,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,13,16
1,PCdoB,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,0,12
2,PDT,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,1,19
3,PEN,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,0,3
4,PHS,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,5,2
5,PMB,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,0,1
6,PMDB,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,34,30
7,PP,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,29,18
8,PPS,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,3,5
9,PR,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,19,20
10,PRB,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,16,8
11,PROS,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,2,3
12,PRP,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,1,0
13,PSB,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,14,21
14,PSC,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,5,5
15,PSD,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,25,12
16,PSDB,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,34,13
17,PSL,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,1,1
18,PSOL,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,0,6
19,PT,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,0,58
20,PTB,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,10,7
21,PTN,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,6,7
22,PTdoB,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,2,2
23,PV,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,1,5
24,REDE,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,0,4
25,Solidaried,7427,19592,2017-03-22 15:41:02.0,2017-03-22 20:45:32.0,10,4
