,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,8,0
1,PDT,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,6,1
2,PFL,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,3,34
3,PL,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,28,1
4,PMDB,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,42,9
5,PP,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,15,1
6,PPS,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,19,0
7,PRONA,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,0,2
8,PSB,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,12,0
9,PSC,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,5,0
10,PSDB,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,1,21
11,PSL,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,1,0
12,PT,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,68,3
13,PTB,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,38,2
14,PV,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,2,1
15,S.Part.,2177,154528,2004-05-05 12:57:45.0,2004-05-05 18:14:42.0,0,2
