,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
1,PCdoB,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
2,PDT,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
3,PEN,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
4,PHS,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
5,PMDB,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
6,PMN,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
7,PP,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
8,PPS,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
9,PR,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
10,PRB,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
11,PROS,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
12,PRP,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
13,PRTB,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
14,PSB,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
15,PSC,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
16,PSD,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
17,PSDB,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
18,PSDC,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
19,PSL,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
20,PSOL,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
21,PT,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
22,PTB,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
23,PTC,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
24,PTN,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
25,PTdoB,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
26,PV,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
27,Solidaried,6231,267841,2015-04-22 20:01:05.0,2015-04-22 22:24:13.0,,
