,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,9,0
1,PDT,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,4,2
2,PFL,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,0,31
3,PL,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,0,6
4,PMDB,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,12,27
5,PP,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,2,12
6,PPS,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,17,0
7,PRONA,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,0,2
8,PSB,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,15,0
9,PSC,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,4,0
10,PSDB,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,2,22
11,PSL,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,0,0
12,PT,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,68,1
13,PTB,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,4,4
14,PV,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,3,1
15,S.Part.,2264,258595,2004-08-25 09:01:05.0,2004-08-25 13:03:55.0,0,1
