,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,2,17
1,PCdoB,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,12,1
2,PDT,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,5,13
3,PEN,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,0,2
4,PHS,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,1,4
5,PMDB,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,6,55
6,PMN,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,0,2
7,PP,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,3,34
8,PPS,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,3,8
9,PR,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,6,24
10,PRB,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,4,13
11,PROS,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,3,8
12,PRP,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,0,3
13,PRTB,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,0,0
14,PSB,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,9,21
15,PSC,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,2,8
16,PSD,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,2,28
17,PSDB,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,2,44
18,PSDC,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,0,2
19,PSL,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,1,0
20,PSOL,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,5,0
21,PT,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,61,0
22,PTB,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,6,16
23,PTC,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,2,0
24,PTN,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,2,2
25,PTdoB,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,0,2
26,PV,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,0,6
27,Solidaried,6204,267841,2015-04-08 20:01:20.0,2015-04-08 21:24:42.0,0,14
