,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,7,0
1,PDT,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,7,1
2,PFL,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,40,1
3,PL,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,35,0
4,PMDB,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,43,1
5,PP,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,43,0
6,PPS,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,15,1
7,PRONA,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,0,2
8,PSB,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,10,0
9,PSC,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,4,1
10,PSDB,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,29,3
11,PSL,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,1,0
12,PT,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,67,1
13,PTB,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,36,2
14,PV,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,5,0
15,S.Part.,2251,258267,2004-08-11 19:06:13.0,2004-08-11 22:54:17.0,3,0
