,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,8,0
1,PDT,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,8,0
2,PFL,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,1,35
3,PL,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,29,2
4,PMDB,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,54,3
5,PP,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,2,21
6,PPS,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,21,0
7,PRONA,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,0,1
8,PSB,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,12,0
9,PSC,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,6,0
10,PSDB,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,2,29
11,PSL,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,1,0
12,PT,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,69,1
13,PTB,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,37,1
14,PV,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,3,1
15,S.Part.,2171,154465,2004-04-28 14:16:22.0,2004-04-28 19:24:14.0,3,1
