,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,2,1
1,DEM,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,16,0
2,PCdoB,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,5,0
3,PDT,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,16,0
4,PEN,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,2,0
5,PHS,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,5,0
6,PMDB,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,40,0
7,PP,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,8,15
8,PPS,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,8,1
9,PR,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,18,0
10,PRB,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,22,0
11,PROS,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,4,1
12,PRP,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,0,0
13,PSB,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,17,8
14,PSC,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,6,1
15,PSD,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,21,1
16,PSDB,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,29,0
17,PSL,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,2,0
18,PSOL,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,0,6
19,PT,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,1,40
20,PTB,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,6,0
21,PV,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,5,0
22,Podemos,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,8,1
23,REDE,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,0,4
24,S.Part.,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,1,0
25,Solidaried,7969,150629,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,9,0
