,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,4,0
1,PDT,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,3,1
2,PFL,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,1,18
3,PL,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,3,6
4,PMDB,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,19,4
5,PP,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,22,2
6,PPS,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,8,0
7,PRONA,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,0,1
8,PSB,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,7,0
9,PSC,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,1,1
10,PSDB,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,0,21
11,PSL,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,0,0
12,PT,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,44,1
13,PTB,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,4,3
14,PV,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,1,0
15,S.Part.,2266,258595,2004-09-14 14:01:28.0,2004-09-14 20:06:10.0,1,3
