,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,7,0
1,PDT,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,7,0
2,PFL,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,0,37
3,PL,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,27,0
4,PMDB,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,38,3
5,PP,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,34,1
6,PPS,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,14,1
7,PRONA,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,0,2
8,PSB,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,14,0
9,PSC,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,5,0
10,PSDB,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,1,18
11,PSL,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,0,0
12,PT,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,69,1
13,PTB,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,30,1
14,PV,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,3,0
15,S.Part.,2198,158197,2004-06-08 14:00:36.0,2004-06-08 20:01:42.0,2,0
