,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PAN,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,0,0
1,PCdoB,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,13,0
2,PDT,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,17,1
3,PFL,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,4,31
4,PHS,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,1,1
5,PMDB,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,72,2
6,PMN,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,4,0
7,PP,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,34,0
8,PPS,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,1,11
9,PR,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,30,2
10,PRB,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,0,0
11,PSB,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,25,0
12,PSC,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,5,0
13,PSDB,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,1,27
14,PSOL,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,3,0
15,PT,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,69,1
16,PTB,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,20,1
17,PTC,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,2,1
18,PTdoB,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,1,0
19,PV,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,11,0
20,S.Part.,2702,264293,2007-03-13 14:00:44.0,2007-03-13 19:00:27.0,2,0
