,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
1,PDT,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
2,PFL,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
3,PL,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
4,PMDB,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
5,PP,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
6,PPS,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
7,PRONA,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
8,PSB,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
9,PSC,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
10,PSDB,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
11,PSL,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
12,PT,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
13,PTB,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
14,PV,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
15,S.Part.,2172,154528,2004-05-04 12:06:50.0,2004-05-04 17:04:36.0,,
