,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
1,PDT,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
2,PFL,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
3,PL,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
4,PMDB,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
5,PP,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
6,PPS,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
7,PRONA,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
8,PSB,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
9,PSC,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
10,PSDB,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
11,PSL,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
12,PT,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
13,PTB,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
14,PV,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
15,S.Part.,2207,251120,2004-07-07 15:02:35.0,2004-07-07 20:05:16.0,,
