,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
1,PCdoB,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
2,PDT,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
3,PEN,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
4,PHS,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
5,PMDB,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
6,PMN,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
7,PP,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
8,PPS,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
9,PR,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
10,PRB,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
11,PRP,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
12,PRTB,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
13,PSB,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
14,PSC,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
15,PSD,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
16,PSDB,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
17,PSL,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
18,PSOL,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
19,PT,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
20,PTB,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
21,PTdoB,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
22,PV,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
23,S.Part.,5525,271219,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
