,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,7,0
1,PDT,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,6,0
2,PFL,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,36,1
3,PL,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,23,2
4,PMDB,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,46,1
5,PP,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,34,0
6,PPS,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,13,0
7,PRONA,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,2,0
8,PSB,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,12,0
9,PSC,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,2,0
10,PSDB,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,27,0
11,PSL,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,1,0
12,PT,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,54,1
13,PTB,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,25,2
14,PV,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,2,0
15,S.Part.,2183,251745,2004-05-12 14:01:05.0,2004-05-12 19:07:30.0,4,0
