,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PAN,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,3,0
1,PCdoB,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,10,0
2,PDT,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,17,0
3,PFL,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,14,11
4,PHS,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,1,1
5,PMDB,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,58,3
6,PMN,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,5,0
7,PP,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,30,0
8,PPS,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,6,1
9,PR,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,23,0
10,PRB,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,1,0
11,PSB,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,16,0
12,PSC,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,6,0
13,PSDB,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,8,17
14,PSOL,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,3,0
15,PT,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,66,1
16,PTB,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,16,0
17,PTC,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,1,0
18,PTdoB,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,1,0
19,PV,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,5,0
20,S.Part.,2711,264293,2007-03-15 09:02:03.0,2007-03-15 19:34:35.0,1,0
