,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,1,1
1,DEM,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,17,1
2,PCdoB,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,9,0
3,PDT,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,11,0
4,PEN,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,1,0
5,PHS,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,4,0
6,PMDB,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,42,0
7,PP,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,12,14
8,PPS,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,7,0
9,PR,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,27,0
10,PRB,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,13,0
11,PROS,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,3,0
12,PRP,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,0,0
13,PSB,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,28,0
14,PSC,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,6,1
15,PSD,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,24,0
16,PSDB,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,28,0
17,PSL,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,2,0
18,PSOL,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,0,6
19,PT,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,0,42
20,PTB,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,8,0
21,PV,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,5,0
22,Podemos,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,8,2
23,REDE,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,0,3
24,Solidaried,7967,150629,2017-11-07 09:58:34.0,2017-11-07 17:18:52.0,6,0
