,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,8,0
1,PDT,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,9,1
2,PFL,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,3,40
3,PL,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,8,26
4,PMDB,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,45,11
5,PP,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,32,6
6,PPS,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,9,1
7,PRONA,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,0,1
8,PSB,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,11,0
9,PSDB,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,3,37
10,PSL,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,0,0
11,PT,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,71,0
12,PTB,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,30,8
13,PV,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,4,1
14,S.Part.,2320,272146,2005-03-09 20:06:41.0,2005-03-09 22:53:47.0,5,0
