,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,6,0
1,PDT,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,7,0
2,PFL,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,2,12
3,PL,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,25,0
4,PMDB,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,26,5
5,PP,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,20,0
6,PPS,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,7,1
7,PRONA,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,0,1
8,PSB,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,9,0
9,PSC,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,2,0
10,PSDB,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,21,0
11,PSL,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,0,0
12,PT,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,42,1
13,PTB,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,23,1
14,PV,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,3,0
15,S.Part.,2271,259289,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,4,0
