,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,8,0
1,PDT,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,3,2
2,PFL,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,3,21
3,PL,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,31,1
4,PMDB,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,47,9
5,PP,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,36,2
6,PPS,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,17,0
7,PRONA,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,0,2
8,PSB,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,15,0
9,PSC,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,5,0
10,PSDB,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,2,18
11,PSL,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,1,0
12,PT,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,77,1
13,PTB,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,32,1
14,PV,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,2,1
15,S.Part.,2206,251120,2004-07-07 10:01:24.0,2004-07-07 15:02:04.0,1,2
