,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,7,0
1,PDT,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,6,0
2,PFL,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,39,1
3,PL,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,25,0
4,PMDB,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,55,0
5,PP,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,31,0
6,PPS,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,16,0
7,PRONA,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,1,0
8,PSB,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,13,0
9,PSC,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,6,0
10,PSDB,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,40,0
11,PSL,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,1,0
12,PT,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,69,0
13,PTB,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,29,1
14,PV,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,4,0
15,S.Part.,2116,150410,2004-03-24 09:12:59.0,2004-03-24 14:00:31.0,1,0
