,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,8,0
1,PDT,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,5,0
2,PFL,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,5,26
3,PL,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,26,0
4,PMDB,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,49,7
5,PP,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,41,1
6,PPS,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,16,1
7,PRONA,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,0,2
8,PSB,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,17,0
9,PSC,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,6,0
10,PSDB,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,1,22
11,PSL,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,0,0
12,PT,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,52,0
13,PTB,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,23,2
14,PV,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,3,0
15,S.Part.,2119,153730,2004-03-30 20:08:47.0,2004-03-30 23:17:56.0,3,0
