,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,7,0
1,PDT,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,10,0
2,PFL,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,36,1
3,PL,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,17,1
4,PMDB,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,35,0
5,PMR,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,0,0
6,PP,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,29,0
7,PPS,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,7,0
8,PRONA,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,0,0
9,PSB,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,17,0
10,PSC,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,4,0
11,PSDB,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,39,0
12,PSOL,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,3,0
13,PT,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,54,0
14,PTB,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,24,0
15,PTC,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,0,0
16,PV,2512,269767,2006-02-07 14:00:56.0,2006-02-07 20:26:27.0,5,0
