,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,7,0
1,PDT,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,6,0
2,PFL,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,1,26
3,PL,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,32,0
4,PMDB,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,38,7
5,PP,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,36,2
6,PPS,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,14,0
7,PRONA,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,0,1
8,PSB,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,17,0
9,PSC,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,3,1
10,PSDB,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,1,25
11,PSL,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,1,0
12,PT,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,63,1
13,PTB,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,27,3
14,PV,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,3,0
15,S.Part.,2270,258595,2004-10-19 14:01:17.0,2004-10-19 20:02:36.0,4,0
