,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
1,PDT,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
2,PFL,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
3,PL,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
4,PMDB,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
5,PP,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
6,PPS,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
7,PRONA,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
8,PSB,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
9,PSC,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
10,PSDB,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
11,PSL,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
12,PT,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
13,PTB,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
14,PV,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
15,S.Part.,2267,257781,2004-10-06 14:06:57.0,2004-10-06 18:07:23.0,,
