,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,7,0
1,PDT,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,8,0
2,PFL,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,2,34
3,PL,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,30,0
4,PMDB,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,38,5
5,PP,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,33,1
6,PPS,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,17,1
7,PRONA,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,0,1
8,PSB,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,14,0
9,PSC,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,3,0
10,PSDB,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,1,22
11,PSL,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,0,0
12,PT,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,59,1
13,PTB,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,34,1
14,PV,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,4,0
15,S.Part.,2280,260897,2004-11-23 17:28:09.0,2004-11-23 21:07:36.0,5,0
