,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,3,0
1,PDT,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,0,7
2,PFL,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,0,50
3,PL,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,8,2
4,PMDB,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,17,42
5,PP,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,9,10
6,PPS,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,3,11
7,PRONA,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,0,2
8,PSB,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,4,2
9,PSC,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,0,1
10,PSDB,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,1,46
11,PSL,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,0,0
12,PT,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,13,2
13,PTB,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,13,8
14,PV,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,1,3
15,S.Part.,2337,274653,2005-03-30 14:00:58.0,2005-03-30 19:26:30.0,2,0
