,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,5,0
1,PDT,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,9,0
2,PFL,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,1,30
3,PL,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,23,1
4,PMDB,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,30,9
5,PP,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,32,0
6,PPS,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,13,0
7,PRONA,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,0,0
8,PSB,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,13,0
9,PSC,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,4,0
10,PSDB,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,2,29
11,PSL,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,1,0
12,PT,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,63,0
13,PTB,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,28,1
14,PV,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,1,0
15,S.Part.,2199,158197,2004-06-15 14:00:53.0,2004-06-15 19:55:09.0,1,0
