,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,6,0
1,PDT,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,4,0
2,PFL,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,1,18
3,PL,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,25,1
4,PMDB,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,28,4
5,PP,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,16,0
6,PPS,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,12,1
7,PRONA,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,0,0
8,PSB,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,6,0
9,PSC,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,0,0
10,PSDB,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,2,10
11,PSL,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,1,0
12,PT,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,49,1
13,PTB,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,24,1
14,PV,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,1,0
15,S.Part.,2279,260897,2004-11-23 14:00:34.0,2004-11-23 17:26:58.0,3,1
