,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,7,0
1,PDT,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,5,0
2,PFL,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,2,36
3,PL,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,29,1
4,PMDB,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,41,13
5,PP,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,19,0
6,PPS,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,12,0
7,PRONA,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,0,2
8,PSB,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,15,1
9,PSC,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,2,1
10,PSDB,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,1,29
11,PSL,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,1,0
12,PT,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,69,0
13,PTB,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,34,3
14,PV,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,4,0
15,S.Part.,2173,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,3,0
