,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,8,0
1,PDT,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,3,2
2,PFL,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,2,30
3,PL,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,21,0
4,PMDB,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,42,15
5,PP,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,15,2
6,PPS,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,16,2
7,PRONA,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,0,2
8,PSB,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,17,0
9,PSC,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,3,0
10,PSDB,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,0,28
11,PSL,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,1,0
12,PT,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,69,5
13,PTB,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,38,4
14,PV,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,4,0
15,S.Part.,2174,154528,2004-05-04 17:05:24.0,2004-05-04 22:10:22.0,0,2
