,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
1,PDT,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
2,PFL,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
3,PL,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
4,PMDB,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
5,PP,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
6,PPS,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
7,PRONA,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
8,PSB,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
9,PSC,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
10,PSDB,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
11,PSL,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
12,PT,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
13,PTB,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
14,PV,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
15,S.Part.,2339,259979,2005-05-11 13:35:51.0,2005-05-11 18:31:14.0,,
