,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
1,PDT,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
2,PFL,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
3,PL,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
4,PMDB,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
5,PP,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
6,PPS,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
7,PRONA,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
8,PSB,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
9,PSC,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
10,PSDB,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
11,PSL,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
12,PT,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
13,PTB,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
14,PV,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
15,S.Part.,2191,2811,2004-05-26 14:00:26.0,2004-05-26 20:05:21.0,,
