,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,0,10
1,PDT,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,0,16
2,PFL,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,54,43
3,PHS,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,0,1
4,PL,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,4,19
5,PMDB,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,54,34
6,PPB,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,30,23
7,PPS,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,7,5
8,PSB,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,2,14
9,PSDB,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,59,34
10,PSL,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,0,5
11,PST,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,0,6
12,PT,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,43,15
13,PTB,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,8,25
14,PTN,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,1,0
15,S.Part.,1800,2296,2002-11-27 14:00:11.0,2002-11-27 19:20:14.0,0,1
