,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
1,PCdoB,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
2,PDT,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
3,PMDB,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
4,PMN,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
5,PP,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
6,PPS,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
7,PR,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
8,PRB,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
9,PROS,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
10,PRP,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
11,PSB,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
12,PSC,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
13,PSD,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
14,PSDB,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
15,PSDC,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
16,PSOL,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
17,PT,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
18,PTB,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
19,PTdoB,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
20,PV,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
21,Solidaried,5871,13406,2014-04-23 13:00:06.0,2014-04-23 18:07:00.0,,
