,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
1,PDT,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
2,PFL,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
3,PHS,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
4,PL,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
5,PMDB,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
6,PPB,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
7,PPS,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
8,PSB,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
9,PSDB,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
10,PSDC,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
11,PSL,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
12,PST,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
13,PT,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
14,PTB,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
15,PTN,1781,2253,2002-06-18 14:00:38.0,2002-06-18 20:22:25.0,,
