,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
1,PDT,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
2,PFL,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
3,PHS,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
4,PL,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
5,PMDB,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
6,PPB,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
7,PPS,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
8,PSB,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
9,PSDB,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
10,PSL,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
11,PST,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
12,PT,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
13,PTB,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
14,PTN,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
15,S.Part.,1808,2316,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,,
