,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,0,9
1,PDT,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,0,12
2,PFL,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,0,63
3,PL,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,0,44
4,PMDB,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,1,77
5,PP,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,0,53
6,PPS,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,0,22
7,PRONA,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,0,2
8,PSB,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,0,20
9,PSC,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,0,6
10,PSDB,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,1,50
11,PSL,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,0,1
12,PT,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,6,84
13,PTB,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,1,51
14,PV,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,0,6
15,S.Part.,2187,2805,2004-05-12 19:12:33.0,2004-05-12 22:24:29.0,1,3
