,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
1,PDT,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
2,PFL,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
3,PL,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
4,PMDB,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
5,PMR,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
6,PP,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
7,PPS,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
8,PRONA,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
9,PSB,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
10,PSC,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
11,PSDB,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
12,PSOL,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
13,PT,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
14,PTB,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
15,PTC,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
16,PV,2516,2987,2006-02-08 17:32:54.0,2006-02-08 20:00:12.0,,
