,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,9,2
1,PDT,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,9,7
2,PFL,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,50,25
3,PL,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,23,10
4,PMDB,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,39,31
5,PMN,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,0,2
6,PPB,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,29,16
7,PPS,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,15,5
8,PRONA,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,3,3
9,PSB,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,19,10
10,PSC,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,0,1
11,PSDB,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,37,26
12,PT,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,71,21
13,PTB,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,35,7
14,PV,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,4,2
15,S.Part.,1858,2434,2003-04-23 14:00:24.0,2003-04-23 20:05:59.0,1,1
