,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
1,PDT,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
2,PFL,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
3,PL,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
4,PMDB,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
5,PMN,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
6,PPB,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
7,PPS,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
8,PRONA,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
9,PSB,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
10,PSC,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
11,PSDB,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
12,PT,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
13,PTB,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
14,PV,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
15,S.Part.,1841,2364,2003-02-26 14:00:26.0,2003-02-26 20:12:16.0,,
