,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,7,3
1,PDT,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,15,1
2,PFL,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,49,48
3,PHS,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,0,1
4,PL,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,12,11
5,PMDB,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,38,50
6,PPB,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,32,21
7,PPS,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,6,6
8,PSB,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,13,3
9,PSDB,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,47,46
10,PSL,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,2,3
11,PST,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,1,5
12,PT,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,48,10
13,PTB,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,22,11
14,PTN,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,0,1
15,S.Part.,1807,2310,2002-12-11 14:00:22.0,2002-12-12 02:46:33.0,0,1
