,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
1,PDT,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
2,PFL,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
3,PL,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
4,PMDB,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
5,PMR,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
6,PP,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
7,PPS,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
8,PRONA,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
9,PSB,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
10,PSC,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
11,PSDB,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
12,PSOL,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
13,PT,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
14,PTB,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
15,PTC,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
16,PV,2499,3145,2006-01-25 19:24:23.0,2006-01-25 21:03:22.0,,
