,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
1,PCdoB,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
2,PDT,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
3,PEN,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
4,PHS,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
5,PMDB,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
6,PP,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
7,PPS,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
8,PR,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
9,PRB,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
10,PROS,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
11,PRP,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
12,PSB,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
13,PSC,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
14,PSD,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
15,PSDB,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
16,PSL,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
17,PSOL,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
18,PT,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
19,PTB,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
20,PTdoB,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
21,PV,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
22,Podemos,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
23,REDE,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
24,Solidaried,7811,117975,2017-09-13 22:07:03.0,2017-09-14 00:20:55.0,,
