,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
1,PCdoB,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
2,PDT,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
3,PEN,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
4,PHS,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
5,PMDB,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
6,PODE,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
7,PP,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
8,PPS,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
9,PR,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
10,PRB,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
11,PROS,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
12,PRP,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
13,PSB,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
14,PSC,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
15,PSD,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
16,PSDB,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
17,PSL,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
18,PSOL,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
19,PT,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
20,PTB,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
21,PTdoB,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
22,PV,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
23,REDE,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
24,Solidaried,7712,117975,2017-08-16 18:02:02.0,2017-08-16 22:02:56.0,,
