,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
1,PCdoB,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
2,PDT,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
3,PHS,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
4,PMDB,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
5,PMN,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
6,PP,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
7,PPS,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
8,PR,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
9,PRB,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
10,PRP,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
11,PRTB,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
12,PSB,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
13,PSC,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
14,PSD,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
15,PSDB,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
16,PSL,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
17,PSOL,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
18,PT,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
19,PTB,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
20,PTC,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
21,PTdoB,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
22,PV,4939,131591,2012-04-10 18:46:53.0,2012-04-10 20:08:35.0,,
