,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,36,0
1,PCdoB,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,14,0
2,PDT,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,20,2
3,PHS,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,2,0
4,PMDB,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,63,0
5,PMN,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,3,0
6,PP,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,33,0
7,PPS,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,8,2
8,PR,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,31,0
9,PRB,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,12,0
10,PRP,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,2,0
11,PRTB,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,1,0
12,PSB,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,22,2
13,PSC,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,15,1
14,PSDB,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,42,1
15,PSL,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,1,0
16,PSOL,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,0,3
17,PT,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,77,1
18,PTB,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,15,0
19,PTC,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,0,0
20,PTdoB,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,3,0
21,PV,4626,488582,2011-05-03 22:10:12.0,2011-05-03 23:16:23.0,0,9
