,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,31
1,PCdoB,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,13
2,PDT,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,3,16
3,PHS,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,2
4,PMDB,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,11,48
5,PMN,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,4
6,PP,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,9,18
7,PPS,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,9
8,PR,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,27
9,PRB,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,11
10,PRP,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,3
11,PRTB,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,2
12,PSB,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,1,21
13,PSC,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,13
14,PSDB,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,41
15,PSL,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,1
16,PSOL,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,3
17,PT,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,15,50
18,PTB,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,15
19,PTC,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,1
20,PTdoB,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,0,3
21,PV,4608,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,2,10
