,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,3,24
1,PCdoB,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,10,0
2,PDT,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,16,2
3,PHS,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,1,0
4,PMDB,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,54,2
5,PMN,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,1,2
6,PP,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,28,1
7,PPS,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,0,10
8,PR,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,23,2
9,PRB,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,10,0
10,PRP,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,1,0
11,PRTB,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,1,0
12,PSB,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,23,0
13,PSC,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,9,3
14,PSDB,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,1,37
15,PSL,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,2,0
16,PSOL,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,0,1
17,PT,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,59,1
18,PTB,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,10,3
19,PTC,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,0,0
20,PTdoB,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,4,0
21,PV,4662,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,1,7
