,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
1,PCdoB,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
2,PDT,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
3,PHS,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
4,PMDB,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
5,PMN,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
6,PP,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
7,PPS,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
8,PR,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
9,PRB,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
10,PRP,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
11,PRTB,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
12,PSB,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
13,PSC,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
14,PSDB,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
15,PSL,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
16,PSOL,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
17,PT,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
18,PTB,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
19,PTC,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
20,PTdoB,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
21,PV,4610,487868,2011-04-13 13:59:23.0,2011-04-13 18:22:00.0,,
