,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
1,PCdoB,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
2,PDT,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
3,PHS,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
4,PMDB,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
5,PMN,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
6,PP,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
7,PPS,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
8,PR,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
9,PRB,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
10,PSB,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
11,PSC,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
12,PSDB,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
13,PSOL,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
14,PT,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
15,PTB,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
16,PTC,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
17,PTdoB,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
18,PV,4394,475370,2010-06-16 14:30:26.0,2010-06-16 19:33:36.0,,
