,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
1,PCdoB,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
2,PDT,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
3,PHS,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
4,PMDB,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
5,PMN,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
6,PP,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
7,PPS,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
8,PR,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
9,PRB,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
10,PSB,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
11,PSC,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
12,PSDB,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
13,PSOL,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
14,PT,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
15,PTB,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
16,PTC,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
17,PTdoB,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
18,PV,4380,466305,2010-06-08 14:00:12.0,2010-06-08 20:00:44.0,,
