,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
1,PCdoB,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
2,PDT,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
3,PHS,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
4,PMDB,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
5,PMN,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
6,PP,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
7,PPS,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
8,PR,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
9,PRB,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
10,PSB,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
11,PSC,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
12,PSDB,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
13,PSOL,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
14,PT,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
15,PTB,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
16,PTC,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
17,PTdoB,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
18,PV,4300,469774,2010-04-14 20:02:19.0,2010-04-14 22:46:51.0,,
