,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
1,PCdoB,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
2,PDT,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
3,PHS,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
4,PMDB,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
5,PMN,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
6,PP,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
7,PPS,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
8,PR,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
9,PRB,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
10,PSB,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
11,PSC,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
12,PSDB,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
13,PSOL,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
14,PT,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
15,PTB,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
16,PTC,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
17,PTdoB,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
18,PV,4435,482426,2010-11-09 14:01:39.0,2010-11-09 19:53:26.0,,
