,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,23,0
1,PCdoB,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,12,0
2,PDT,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,22,0
3,PEN,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,1,0
4,PHS,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,1,0
5,PMDB,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,50,0
6,PMN,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,0,0
7,PP,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,21,1
8,PPS,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,8,0
9,PR,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,16,1
10,PRB,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,10,0
11,PRP,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,1,0
12,PRTB,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,1,0
13,PSB,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,25,0
14,PSC,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,11,0
15,PSD,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,38,0
16,PSDB,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,25,0
17,PSL,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,1,0
18,PSOL,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,1,0
19,PT,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,70,1
20,PTB,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,13,0
21,PTC,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,0,0
22,PTdoB,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,2,0
23,PV,5154,473496,2012-11-21 11:02:21.0,2012-11-21 16:12:13.0,7,0
