,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,2,21
1,PCdoB,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,11,0
2,PDT,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,23,0
3,PHS,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,2,0
4,PMDB,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,55,1
5,PMN,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,4,1
6,PP,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,33,0
7,PPS,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,0,1
8,PR,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,33,1
9,PRB,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,12,0
10,PRP,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,3,0
11,PRTB,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,1,0
12,PSB,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,25,0
13,PSC,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,15,0
14,PSDB,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,0,34
15,PSL,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,1,0
16,PSOL,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,1,1
17,PT,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,71,0
18,PTB,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,12,0
19,PTC,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,0,0
20,PTdoB,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,4,0
21,PV,4546,485274,2011-02-22 20:01:17.0,2011-02-22 22:17:23.0,2,7
