,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,23,1
1,PCdoB,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,7,0
2,PDT,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,16,1
3,PHS,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,1,0
4,PMDB,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,44,1
5,PMN,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,1,0
6,PP,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,15,0
7,PPS,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,6,0
8,PR,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,24,0
9,PRB,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,4,0
10,PSB,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,17,0
11,PSC,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,5,0
12,PSDB,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,32,1
13,PSOL,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,0,1
14,PT,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,48,1
15,PTB,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,10,0
16,PTC,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,0,1
17,PTdoB,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,0,0
18,PV,4490,486701,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,9,0
