,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,1,23
1,PCdoB,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,10,0
2,PDT,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,24,0
3,PHS,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,1,0
4,PMDB,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,52,2
5,PMN,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,1,1
6,PP,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,31,0
7,PPS,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,0,5
8,PR,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,26,1
9,PRB,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,9,1
10,PRP,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,3,0
11,PRTB,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,1,0
12,PSB,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,23,0
13,PSC,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,10,0
14,PSDB,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,1,34
15,PSL,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,1,0
16,PSOL,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,1,0
17,PT,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,64,1
18,PTB,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,18,0
19,PTC,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,1,0
20,PTdoB,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,3,0
21,PV,4542,485274,2011-02-22 14:00:31.0,2011-02-22 20:00:57.0,2,7
