,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,2,28
1,PCdoB,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,11,0
2,PDT,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,19,3
3,PHS,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,2,0
4,PMDB,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,55,3
5,PMN,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,2,1
6,PP,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,25,2
7,PPS,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,1,9
8,PR,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,23,0
9,PRB,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,11,0
10,PRP,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,0,0
11,PRTB,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,1,0
12,PSB,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,22,2
13,PSC,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,8,3
14,PSDB,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,1,41
15,PSL,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,2,0
16,PSOL,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,0,2
17,PT,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,66,2
18,PTB,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,13,3
19,PTC,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,0,0
20,PTdoB,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,2,0
21,PV,4661,490375,2011-05-25 15:19:17.0,2011-05-25 20:17:52.0,4,5
