,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,6,23
1,PCdoB,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,12,0
2,PDT,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,19,0
3,PHS,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,1,0
4,PMDB,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,50,2
5,PMN,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,2,0
6,PP,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,28,1
7,PPS,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,0,7
8,PR,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,25,0
9,PRB,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,10,0
10,PRP,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,2,0
11,PRTB,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,2,0
12,PSB,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,19,0
13,PSC,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,13,0
14,PSDB,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,0,34
15,PSL,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,1,0
16,PSOL,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,0,3
17,PT,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,61,0
18,PTB,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,12,1
19,PTC,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,1,0
20,PTdoB,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,3,0
21,PV,4615,487966,2011-04-26 14:00:21.0,2011-04-26 19:28:50.0,6,2
