,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,1,26
1,PCdoB,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,12,0
2,PDT,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,15,2
3,PHS,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,1,0
4,PMDB,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,50,4
5,PMN,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,3,0
6,PP,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,20,2
7,PPS,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,5,1
8,PR,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,23,0
9,PRB,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,8,0
10,PRP,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,3,0
11,PRTB,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,2,0
12,PSB,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,23,0
13,PSC,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,12,1
14,PSDB,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,0,17
15,PSL,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,1,0
16,PSOL,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,3,0
17,PT,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,73,2
18,PTB,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,18,0
19,PTC,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,1,0
20,PTdoB,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,4,0
21,PV,4598,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,8,0
