,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,8,23
1,PCdoB,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,2,7
2,PDT,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,10,8
3,PHS,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,2,1
4,PMDB,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,49,11
5,PMN,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,2,0
6,PP,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,20,5
7,PPS,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,2,5
8,PR,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,25,9
9,PRB,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,1,5
10,PSB,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,11,8
11,PSC,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,4,8
12,PSDB,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,27,19
13,PSOL,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,1,2
14,PT,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,45,8
15,PTB,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,12,2
16,PTC,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,0,1
17,PTdoB,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,0,0
18,PV,4493,488578,2010-12-07 13:00:15.0,2010-12-07 18:41:36.0,5,1
