,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,34,0
1,PCdoB,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,11,0
2,PDT,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,14,1
3,PHS,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,2,0
4,PMDB,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,57,0
5,PMN,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,2,0
6,PP,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,22,1
7,PPS,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,7,0
8,PR,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,24,1
9,PRB,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,4,0
10,PSB,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,18,0
11,PSC,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,12,0
12,PSDB,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,28,0
13,PSOL,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,3,0
14,PT,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,64,0
15,PTB,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,13,1
16,PTC,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,1,0
17,PTdoB,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,1,0
18,PV,4507,483907,2010-12-14 21:10:09.0,2010-12-14 23:36:13.0,10,0
