,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,25,0
1,PCdoB,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,10,0
2,PDT,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,20,0
3,PEN,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,1,0
4,PHS,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,0,0
5,PMDB,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,47,1
6,PMN,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,1,0
7,PP,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,18,1
8,PPS,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,6,0
9,PR,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,24,1
10,PRB,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,9,0
11,PRP,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,0,0
12,PRTB,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,1,0
13,PSB,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,23,0
14,PSC,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,9,0
15,PSD,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,35,0
16,PSDB,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,36,0
17,PSL,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,1,0
18,PSOL,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,2,0
19,PT,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,58,2
20,PTB,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,11,0
21,PTC,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,0,0
22,PTdoB,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,2,0
23,PV,5164,473496,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,8,1
